id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4607148200303615,K2ZXm1gZ1,5600834328,汉·口-光达,#天池飞仙##湖北优质创作者联盟#《你想练练吗？帅哥如履平地水上飞原来“轻功”是这样炼成的》#打卡大武汉##武汉生活##新浪旅游#今日头条#武汉头条#这可不是影视片哦！白衣帅侠如履平地水上飞，原来“轻功”是这样炼成的，来武汉木兰天池吧！“天池飞仙”可以圆你演员梦、助你实现水上漫步的梦想。@湖北省文化和旅游厅@武汉市文化和旅游局@这里是武汉@湖北旅游@百度旅游@黄陂文旅L汉·口-光达的微博视频,,,"湖北省文化和旅游厅,武汉市文化和旅游局,这里是武汉,湖北旅游,百度旅游,黄陂文旅","天池飞仙,湖北优质创作者联盟,打卡大武汉,武汉生活,新浪旅游,武汉头条",1,2,3,2021-02-21 21:13,微博视频号,,"http://f.video.weibocdn.com/mc5rIfR1lx07Ky4OWhXa01041200eYLT0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621000318&ssig=JvGwP8pFM8&KID=unistore,video",
4607125218663093,K2ZmhAlFj,5393386549,雄鹰王浚,你知道最近武汉周边最热门的网红打卡项目是什么吗?[米奇比心]转眼之间，又到了周末，最近武汉的天气又是那么的好，特别适合带着家人或者是小孩出去郊游玩，雄鹰感觉不出去玩真有点浪费了。最近茶余饭后的时候，雄鹰身边很多同事都在讨论咱们大武汉黄陂木兰天池景区的#天池飞仙#。说到这里，没听过的小伙伴肯定满脸疑问号，啥是天池飞仙[what]?其实天池飞仙就是将影视剧常用的吊威亚，运用到表演和飞行里。我们可以想一下，在波光粼粼的木兰天池上体验一次武侠小说中那种一剑西来，天外飞仙的炫酷感肯定很帅气。何况这个项目据说还是咱们湖北首个空中沉浸式主题体验项目，真真是不容错过。不说啦，反正明天我要体验一把，带着我的大长焦拍一组巨片[灵光一闪]，大家一起去玩吧～#带着微博去旅行##武汉身边事#,,,,"天池飞仙,带着微博去旅行,武汉身边事",102,102,162,2021-02-21 19:41,Android,"['http://ww1.sinaimg.cn/large/005T06dDly1gnubhhck5ej31900u0n6n.jpg', 'http://ww3.sinaimg.cn/large/005T06dDly1gnubhhrd4gj31900u0dsv.jpg', 'http://ww1.sinaimg.cn/large/005T06dDly1gnve4ukvy5j31900u0782.jpg', 'http://ww4.sinaimg.cn/large/005T06dDly1gnve4uu76gj30ls17rabo.jpg']",,
4607118910952702,K2Zc73ZQa,3919643652,倚窗寒梅看世界,要说现在做旅游是真不容易，疫情的捣乱让旅游行业难上加难，不整点新鲜的还真不行，就好比做演员的，即使有绝世容颜，没有点真功夫想出人头地也不容易。木兰天池在我看来已经是一等一的容颜了，但为了得到游客的欢心也是挺拼的，除了现在早已成为景区标配的滑草、游船、玻璃滑道等娱乐项目外，木兰天池今年又放了个大招，请来了#天池飞仙#助阵，男飞仙，女飞仙、男女仙混合，天上飞来飞去，让人眼花缭乱，胆子大的游客也可以自己尝试一下成仙的感觉。@带着微博去旅行@黄陂文旅@武汉市文化和旅游局,,,"带着微博去旅行,黄陂文旅,武汉市文化和旅游局",天池飞仙,0,0,1,2021-02-21 19:16,iPhone客户端,"['http://ww3.sinaimg.cn/large/e9a10404ly1gnvdelv10hj218g0tnguj.jpg', 'http://ww2.sinaimg.cn/large/e9a10404ly1gnvdem1jhrj218g0tnaff.jpg', 'http://ww4.sinaimg.cn/large/e9a10404ly1gnvdem9rklj218g0tnagq.jpg', 'http://ww2.sinaimg.cn/large/e9a10404ly1gnvdemiu82j218g0tn7h8.jpg', 'http://ww3.sinaimg.cn/large/e9a10404ly1gnvdemun2lj218g0tnk53.jpg', 'http://ww1.sinaimg.cn/large/e9a10404ly1gnvden830aj218g0uiqfr.jpg', 'http://ww4.sinaimg.cn/large/e9a10404ly1gnvdeni0cfj218g0tn17l.jpg', 'http://ww4.sinaimg.cn/large/e9a10404ly1gnvdenuwprj218g0tnn9j.jpg', 'http://ww3.sinaimg.cn/large/e9a10404ly1gnvdelkf14j218g0tnwsb.jpg']",,
4607115367549035,K2Z6ovFQD,5452371704,吴言心旅,#新年旅行#只需98元，网红打卡项目，让江湖留下你的传说#天池飞仙#天池飞仙，湖北武汉木兰天池新增的一个网红打卡项目，一人次只要98元，还送服装道具装扮和画舫游船，圆你一场上天入地的江湖，让江湖留下你神雕侠侣的传说。#网红景点#,,,,"新年旅行,天池飞仙,网红景点",0,0,1,2021-02-21 19:02,微博 weibo.com,"['http://ww1.sinaimg.cn/large/005WZAX6gy1gnvcwme88uj31900u0x6r.jpg', 'http://ww4.sinaimg.cn/large/005WZAX6gy1gnvcww80vhj31900u0kjn.jpg', 'http://ww4.sinaimg.cn/large/005WZAX6gy1gnvcx7f4dpj31900u0qv5.jpg']",,
4607055115063025,K2Xxdlf7H,1967781551,影画丹丹,#天池飞仙##直播中国年#原来现在流行这么玩！在武汉花98元就能上天，你玩不玩？知道武汉，知道花木兰的你，知道黄陂吗？我是前年去的，光黄陂的木兰系列的风景区，就有很多，深度游估计可以玩十天。美丽的木兰天池水波荡漾，而且现在新项目天池飞仙已开放，逼真的古装剧场景在这里还原呈现。穿上仙侠装，吊上威亚，左手粘着花，右手舞着剑，瞬间穿越古代，寻觅一场精彩人生。,,,,"天池飞仙,直播中国年",100,200,1090,2021-02-21 15:03,HUAWEI P30 Pro,"['http://ww4.sinaimg.cn/large/7549f6afly1gnv62uef6oj20nm0fqq5g.jpg', 'http://ww4.sinaimg.cn/large/7549f6afly1gnv62v4qndj20nm0fqdiv.jpg', 'http://ww4.sinaimg.cn/large/7549f6afly1gnv62vhocjj20nm0fetbp.jpg', 'http://ww1.sinaimg.cn/large/7549f6afly1gnv62vpukgj20nm0fqmyl.jpg', 'http://ww1.sinaimg.cn/large/7549f6afly1gnv62vysqbj20nm0fqt9q.jpg', 'http://ww2.sinaimg.cn/large/7549f6afly1gnv62w5q2dj20nm0fwjsm.jpg']",,
4607011977953543,K2WpDxn4X,6196142073,千里马视界,#带着微博去旅行#朋友，您想在牛年牛气冲天，穿越体验疑似“仙人”从天而降的超爽感觉吗？如果有，您的这个愿望在湖北武汉黄陂木兰天池可以实现了。这里有个“天池飞仙”的游乐项目，足以让您变为身怀绝技，轻功了得的“仙人”。牛年潇洒地过把瘾，也是一个不错的体验哦。@湖北旅游@武汉市文化和旅游局@黄陂文旅@微博摄影@头条号,,,"湖北旅游,武汉市文化和旅游局,黄陂文旅,微博摄影,头条号",带着微博去旅行,0,1,1,2021-02-21 12:11,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006LknBngy1gnv13pfixbj30m80fzq9l.jpg', 'http://ww4.sinaimg.cn/large/006LknBngy1gnv13pk9o7j30m80eu7i8.jpg', 'http://ww2.sinaimg.cn/large/006LknBngy1gnv13pt955j30m80ekgrf.jpg', 'http://ww1.sinaimg.cn/large/006LknBngy1gnv13pmpz0j30m80g2qii.jpg', 'http://ww2.sinaimg.cn/large/006LknBngy1gnv13phyirj30m80g412w.jpg', 'http://ww3.sinaimg.cn/large/006LknBngy1gnv13pjtrzj30m80fvqh8.jpg', 'http://ww1.sinaimg.cn/large/006LknBngy1gnv13prkhij30m80ebali.jpg', 'http://ww4.sinaimg.cn/large/006LknBngy1gnv13psfkfj30m80fqk3g.jpg', 'http://ww1.sinaimg.cn/large/006LknBngy1gnv13phrbmj30m80eedwa.jpg']",,
4606999524542396,K2W5yj3Gs,7021584516,梦舞红裙,#天池飞仙#传说的江湖从不缺恩怨和情仇故事和故事总是环环相扣起伏更迭激荡奔流那封喉的剑血染苍穹扬起的鞭在空中游走驱赶了一地风流～～～～～～～～～　　打马前来、斗转星移、物是人非但见重楼江湖也有温柔携一根笛吹响一池湾流莲在倾听音的忧愁乘一缕清风载舟随波逐流莲儿：等我重演江湖归来时再叙前世的挽留来、来、来，木兰天池里的江湖，正在等你归来，重演江湖儿女传，98元圆一个江湖梦。#有个景区叫黄陂##带着微博去旅行#@中天盛世带你游@木兰天池旅游度假区@一雙拖鞋行天涯@黄陂文旅@微博旅游,,,"中天盛世带你游,木兰天池旅游度假区,一雙拖鞋行天涯,黄陂文旅,微博旅游","天池飞仙,有个景区叫黄陂,带着微博去旅行",1,2,2,2021-02-21 11:22,HUAWEI P30,"['http://ww2.sinaimg.cn/large/007FbQTaly1gnuznvojjrj318g0tntiy.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnuznvxhf1j318g0tntgp.jpg', 'http://ww1.sinaimg.cn/large/007FbQTaly1gnuznw4tmtj318g0tnafy.jpg', 'http://ww1.sinaimg.cn/large/007FbQTaly1gnuznwk6e3j318g0tntjf.jpg', 'http://ww4.sinaimg.cn/large/007FbQTaly1gnuznwx70uj318g0tn46l.jpg', 'http://ww3.sinaimg.cn/large/007FbQTaly1gnuznx7sqdj31900u0gsm.jpg', 'http://ww4.sinaimg.cn/large/007FbQTaly1gnuznxk5upj318g0tn7d9.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnuzny822tj318g0tnagc.jpg', 'http://ww1.sinaimg.cn/large/007FbQTaly1gnuznyj00qj318g0tn4d9.jpg']",,
4606988413312103,K2VNDdTD1,1809502580,与小重山同行,#陪你过年#桃李不言，下自成蹊。木兰天池的花儿开了，樱花、桃花、李花、杏花等竞相绽放，真个是乱花渐欲迷人眼。除了赏花，一定要体验木兰天池的新玩法，天外飞仙。哈哈，穿上古代侠士服装，最好再佩一把长剑，尝试一下电影里才有的特技镜头，飞过天池的感觉无与伦比。现在正是季节，有娃的带娃，有情人的带情人，啥都没有？至少带上相机吧？#天池飞仙#,,,,"陪你过年,天池飞仙",1,2,3,2021-02-21 10:38,360安全浏览器,"['http://ww4.sinaimg.cn/large/6bdad174gy1gnuydzlt0bj21900u07wk.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1gnuydzs4hlj21900u0kjm.jpg', 'http://ww1.sinaimg.cn/large/6bdad174gy1gnuydzuovij21900u0x6q.jpg', 'http://ww3.sinaimg.cn/large/6bdad174gy1gnuydyn31zj21900u0kjm.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1gnuyddmcnmj21900u0qvk.jpg', 'http://ww1.sinaimg.cn/large/6bdad174gy1gnuydzjlgsj21900u0kjn.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1gnuydcc5l2j21ab0u0e8c.jpg', 'http://ww1.sinaimg.cn/large/6bdad174gy1gnuyda24f4j21900u0b2c.jpg', 'http://ww4.sinaimg.cn/large/6bdad174gy1gnuyd93gx0j21f10u0qv9.jpg']",,
4606974236297635,K2VqLqqiL,1418541900,一锅油条,武汉木兰天池，惊现“一苇渡江”。位于武汉黄陂的木兰天池上，一位男子身着白衣汉服，手持长剑，赤脚飞越水面，风流倜傥，玉树临风，赢得围观者一片惊叹和喝彩声。其实这并不是神功表演，而是木兰天池新出的#天池飞仙#游乐玩法，刚一推出就非常火爆，很多游客都跃跃欲试。#小众宝藏旅行地#@黄陂文旅@一雙拖鞋行天涯,,,"黄陂文旅,一雙拖鞋行天涯","天池飞仙,小众宝藏旅行地",1,4,5,2021-02-21 09:41,Note 9 Pro 一亿像素,"['http://ww1.sinaimg.cn/large/548d3b4cly1gnuwsefpgbj218z0u0q9a.jpg', 'http://ww2.sinaimg.cn/large/548d3b4cly1gnuwsfhosoj21900u0n63.jpg', 'http://ww4.sinaimg.cn/large/548d3b4cly1gnuwsggsvbj218z0u0k15.jpg', 'http://ww3.sinaimg.cn/large/548d3b4cly1gnuwshfgj5j21900u0k1l.jpg', 'http://ww3.sinaimg.cn/large/548d3b4cly1gnuwsilrfmj21900u0dmk.jpg', 'http://ww3.sinaimg.cn/large/548d3b4cly1gnuwsjln74j21900u0483.jpg']",,
4606954536175112,K2UUZpUqA,1809502580,与小重山同行,不要太刺激，木兰天池动真个的了，连这种经#天池飞仙#动作都能玩出来，一定一定要带上小姐姐才带劲#陪你过年#L与小重山同行的微博视频,,,,"天池飞仙,陪你过年",0,0,2,2021-02-21 08:23,微博视频号,,"http://f.video.weibocdn.com/002wfblfgx07KxdYjw52010412004QPZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621000318&ssig=O13O2%2BsZvb&KID=unistore,video",
4606941411937108,K2UzP87VG,5245281425,晚霞毓秀,帅呆了，酷毙了！木兰天池#天池飞仙#，新晋玩法太吸睛！湖北首个把吊威亚应用到景区娱乐的是5A景区——木兰天池，牛气冲天啊！我以为今春最不可错过的新玩法#天池飞仙#，玩的就是心跳！只要不恐高，普通人秒变翩翩飞舞的天外来客，瞬间穿越到古典武侠神话剧情，没有剧本约束，没有导演指指点点，想怎么玩，自己说了算，不慕蝴蝶不羡仙！不过景区不提供摄影服务，想要引爆朋友圈，记得带会摄影的小伙伴一起，相互记录2021木兰天池最新颖的玩法。敢玩？你就来，一次游玩，牛气一年。#新年开新颜##武汉头条#@一雙拖鞋行天涯,,孝感,一雙拖鞋行天涯,"天池飞仙,新年开新颜,武汉头条",2,6,3,2021-02-21 07:31,HUAWEI P40 5G,"['http://ww1.sinaimg.cn/large/005IYFjjgy1gnut0qv12lj30yc0mj14d.jpg', 'http://ww3.sinaimg.cn/large/005IYFjjgy1gnut0s1p6wj30pb0frq7f.jpg', 'http://ww1.sinaimg.cn/large/005IYFjjgy1gnut0skakpj318g0tn4dz.jpg', 'http://ww4.sinaimg.cn/large/005IYFjjgy1gnut0tlmpcj30zk0npwrl.jpg', 'http://ww4.sinaimg.cn/large/005IYFjjgy1gnut0t3jbsj30z90o747l.jpg', 'http://ww4.sinaimg.cn/large/005IYFjjgy1gnut0u4mqjj30m80eu7bj.jpg', 'http://ww1.sinaimg.cn/large/005IYFjjgy1gnut0v7o8fj30yk0mo43p.jpg', 'http://ww1.sinaimg.cn/large/005IYFjjgy1gnut0uqtfrj318g0tnwwd.jpg', 'http://ww1.sinaimg.cn/large/005IYFjjgy1gnut0vpu16j318g0tnwqx.jpg']",,
4606803168726884,K2QYQACgc,6345224794,辞职来旅行,上中学的时候，同桌是个男孩子，他特别喜欢看金庸古龙的武侠小说，我偶尔无聊也看了几本。别说，武侠小说里面的世界真精彩，那时候正是爱幻想的年纪，偶尔也会做梦想象自己有机会仗剑走天涯，行侠仗义。长大以后，忙于工作，这种想法逐渐消失了，但是今天在武汉的木兰天池景区终于过了把瘾。碰巧这个景区有湖北首个空中沉浸式主题体验项目#天池飞仙#，就是将影视剧常用的吊威亚，运用到表演和飞行里，体验一次98元。于是，我花了98元就实现了少年时候的梦想，这98元不仅仅包含吊威亚体验的费用，还有古装的装扮以及画舫游船。我尽情的在林间枝头和湖面上摆出各种各样的潇洒姿势，拍出来的照片还真挺有电视剧里大侠的感觉，遗憾的是缺一个对手，不然两个人各拿一把大宝剑，互相比划几下，就更潇洒了，哈哈哈哈[米奇比心]#牛年一起加油##武汉身边事#,,,,"天池飞仙,牛年一起加油,武汉身边事",108,112,393,2021-02-20 22:22,Android,"['http://ww3.sinaimg.cn/large/006VpUPoly1gnud4twcmgj31900u0wlg.jpg', 'http://ww3.sinaimg.cn/large/006VpUPoly1gnud4udag8j31900u0tnd.jpg', 'http://ww1.sinaimg.cn/large/006VpUPoly1gnud4v0ocuj319i0u0wop.jpg', 'http://ww2.sinaimg.cn/large/006VpUPoly1gnud4vhuxzj319a0u0152.jpg', 'http://ww4.sinaimg.cn/large/006VpUPoly1gnud4vzm2dj316p0u0ac4.jpg', 'http://ww4.sinaimg.cn/large/006VpUPoly1gnud4wjojij30u018kadw.jpg', 'http://ww3.sinaimg.cn/large/006VpUPoly1gnud5973etj31aq0u0q4u.jpg', 'http://ww3.sinaimg.cn/large/006VpUPoly1gnud5ajwtgj31900u00x5.jpg', 'http://ww1.sinaimg.cn/large/006VpUPoly1gnud5b8vimj317r0u0do6.jpg']",,
4606790850054203,K2QEZ0e6f,6196142073,千里马视界,#带着微博去旅行#湖北武汉黄陂，木兰天池景区，牛年新春之际，增添了新鲜刺激的新玩法，这就是湖北首个空中沉浸式主题体验項目，这个名为“天池飞仙”的项目一上马，就受到了众多游客的喜好。游客们可以亲身体验一把上天入水、飘飘欲仙、裙袂飞舞、踏波而行的武侠梦。你就是“天池飞仙”的主角，帅哥美女们快来圆你们的武侠梦吧。@湖北旅游@黄陂文旅@微博摄影@头条号@一双拖鞋行天涯,,,"湖北旅游,黄陂文旅,微博摄影,头条号,一双拖鞋行天涯",带着微博去旅行,0,2,3,2021-02-20 21:33,微博 weibo.com,"['http://ww3.sinaimg.cn/large/006LknBngy1gnubpj6muwj30m80f8na3.jpg', 'http://ww3.sinaimg.cn/large/006LknBngy1gnubpiwbpwj30m80eudqj.jpg', 'http://ww3.sinaimg.cn/large/006LknBngy1gnubpiwy0jj30m80euaot.jpg', 'http://ww1.sinaimg.cn/large/006LknBngy1gnubpixzqrj30m80fvn9g.jpg', 'http://ww2.sinaimg.cn/large/006LknBngy1gnubpj4j9vj30m80euk7w.jpg', 'http://ww2.sinaimg.cn/large/006LknBngy1gnubpiw9rzj30m80eu49o.jpg', 'http://ww3.sinaimg.cn/large/006LknBngy1gnubpixrj7j30m80eu7gk.jpg', 'http://ww4.sinaimg.cn/large/006LknBngy1gnubpkg1v3j30m80eu19y.jpg', 'http://ww4.sinaimg.cn/large/006LknBngy1gnubpj45yhj30m80egwpm.jpg']",,
4606790656331923,K2QEFqzdN,5617244019,鹿游影记,有了这个工具，掌握这项绝世神功就不难了，你也可以水上漂，天上飞了！威亚，俗称吊钢丝，一般是用结实的绳索绑在运动员的保护带上。电影拍摄有时也会用上威亚，不过绳索是用得极细的钢丝，以免露出破绽。春节期间，在木兰天池你也可以尝试一下水上漂，天上飞的感觉了！#天池飞仙##全域新旅行##有个景区叫黄陂#,,,,"天池飞仙,全域新旅行,有个景区叫黄陂",1,2,1,2021-02-20 21:32,全域新旅行超话,"['http://ww2.sinaimg.cn/large/00689nLZly1gnub51glhhj30rs0fn4i7.jpg', 'http://ww3.sinaimg.cn/large/00689nLZly1gnub51frkhj30rs0fmkb0.jpg', 'http://ww4.sinaimg.cn/large/00689nLZly1gnub51lgm1j30rs0fndoy.jpg', 'http://ww2.sinaimg.cn/large/00689nLZly1gnub519i37j30rs0fngxf.jpg', 'http://ww4.sinaimg.cn/large/00689nLZly1gnub51ewm4j30rs0fngyf.jpg', 'http://ww1.sinaimg.cn/large/00689nLZly1gnub51lgolj30rs0fnws1.jpg']",,
4606781877134879,K2QqvtW6H,5452371704,吴言心旅,#新年旅行##天池飞仙#湖北首个，天池飞仙圆了我的侠女梦谁的心里没有住着一个少年？哪个少年心中没有一个武侠梦？小时候被窝里偷看武侠小说，长大后观看武侠电影，多希望自己也能飞檐走壁、上天入地，如今，在武汉黄陂的木兰天池就能圆我的侠女梦。@微博旅游@新浪旅游,,,"微博旅游,新浪旅游","新年旅行,天池飞仙",0,1,1,2021-02-20 20:57,微博 weibo.com,"['http://ww3.sinaimg.cn/large/005WZAX6gy1gnuan8ao5lj31900u0qv5.jpg', 'http://ww4.sinaimg.cn/large/005WZAX6gy1gnuangjqxhj31a20u0u0y.jpg', 'http://ww2.sinaimg.cn/large/005WZAX6gy1gnuanmg4hwj31am0u0u0x.jpg']",,
4606778656692877,K2Qljs57D,5600834328,汉·口-光达,#天池飞仙##湖北优质创作者联盟#《木兰奇缘“天池飞仙”去享受一下在天上飘飘若仙的感觉吧！》#今日头条##打卡大武汉##武汉生活##新浪旅游##带着微博去旅行#牛年伊始，武汉木兰天池景区首开先河，湖北首个空中沉浸式主题体验项目“天池飞仙”呈现在游人面前。“天池飞仙”将影视剧里常用的吊威亚技术，运用到游戏的表演和飞行之中。参与者可以自己选择角色形象，表演自己的剧本剧情，在空中舞台尽情展示自己的飒爽英姿。@湖北省文化和旅游厅@武汉市文化和旅游局@这里是武汉@湖北旅游@木兰天池旅游度假区@百度旅游L汉·口-光达的微博视频,,,"湖北省文化和旅游厅,武汉市文化和旅游局,这里是武汉,湖北旅游,木兰天池旅游度假区,百度旅游","天池飞仙,湖北优质创作者联盟,今日头条,打卡大武汉,武汉生活,新浪旅游,带着微博去旅行",0,1,3,2021-02-20 20:44,微博视频号,,"http://f.video.weibocdn.com/lpsUAMuQlx07KwrYF2EE01041200e4rD0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621000322&ssig=%2Bqi%2B0EG6K%2B&KID=unistore,video",
4606755982281153,K2PKK9zqN,7021584516,梦舞红裙,#天池飞仙##有个景区叫黄陂#“怎么拿个P图照片糊弄我？”“能不能看仔细一点，这是现场实拍的。”晕！给家里的老公看木兰飞仙的照片时还说是我P的，原来他还不知道木兰天池又上新玩法了——吊威亚。古时候的湖北孝感有下凡的七仙女，这只是存在神话里，现在的武汉黄陂木兰天池将这一传说搬到了现实，从天而降不再是神秘的范本。木兰天池景区以景为基础，开发吊威亚的游玩项目，让游人能体验一下衣诀飘飘上下飞舞的乐趣。从正月初一试营业，98元一次就被少男少女们抢占了先机，以天幕为背景，天池峡谷为舞台，十分钟就可以演绎一段人间的恩怨情仇，过足了江湖传说中凌波微步的瘾。想去体验吊威亚可以和朋友结伴而行，拍照方便一些，还可以演绎一段双飞燕的佳话。景区现在提供一套服装，到木兰天池交通方便来去自由，湖北的天气吊威亚正好，这个初春可不要错过哦。#带着微博去旅行#@黄陂文旅@木兰天池旅游度假区@一雙拖鞋行天涯@中天盛世带你游,,,"黄陂文旅,木兰天池旅游度假区,一雙拖鞋行天涯,中天盛世带你游","天池飞仙,有个景区叫黄陂,带着微博去旅行",2,4,3,2021-02-20 19:14,HUAWEI P30,"['http://ww4.sinaimg.cn/large/007FbQTaly1gnu7priplrj31810u0wou.jpg', 'http://ww3.sinaimg.cn/large/007FbQTaly1gnu7przfkvj31900u0jun.jpg', 'http://ww4.sinaimg.cn/large/007FbQTaly1gnu7psktx7j31900u0t9v.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnu7ptlogzj31900u0wmo.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnu7ptwgwfj31900u0dj5.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnu7pu7fk3j31an0u0tcm.jpg', 'http://ww3.sinaimg.cn/large/007FbQTaly1gnu7put6xwj31900u0wsc.jpg', 'http://ww4.sinaimg.cn/large/007FbQTaly1gnu7pwav1vj31aa0u0jx3.jpg', 'http://ww2.sinaimg.cn/large/007FbQTaly1gnu7pwrao4j31900u0dq6.jpg']",,
